#time	y	u
0.712700	1.000040	0.001554
0.712800	1.000040	0.001554
0.712900	1.000040	0.001554
0.713000	1.000040	0.001554
0.713100	1.000040	0.001554
0.713200	1.000039	0.001554
0.713300	1.000039	0.001554
0.713400	1.000039	0.001554
0.713500	1.000039	0.001554
0.713600	1.000039	0.001554
0.713700	1.000039	0.001554
0.713800	1.000039	0.001554
0.713900	1.000039	0.001456
0.714000	1.000039	0.001456
0.714100	1.000039	0.001456
0.714200	1.000039	0.001456
0.714300	1.000039	0.001456
0.714400	1.000039	0.001456
0.714500	1.000039	0.001456
0.714600	1.000039	0.001456
0.714700	1.000039	0.001456
0.714800	1.000039	0.001456
0.714900	1.000039	0.001456
0.715000	1.000039	0.001456
0.715100	1.000039	0.001456
0.715200	1.000038	0.001456
0.715300	1.000038	0.001456
0.715400	1.000038	0.001456
0.715500	1.000038	0.001456
0.715600	1.000038	0.001456
0.715700	1.000038	0.001456
0.715800	1.000038	0.001456
0.715900	1.000038	0.001456
0.716000	1.000038	0.001456
0.716100	1.000038	0.001456
0.716200	1.000038	0.001456
0.716300	1.000038	0.001456
0.716400	1.000037	0.001456
0.716500	1.000037	0.001456
0.716600	1.000037	0.001456
0.716700	1.000037	0.001456
0.716800	1.000037	0.001456
0.716900	1.000037	0.001456
0.717000	1.000037	0.001456
0.717100	1.000037	0.001456
0.717200	1.000037	0.001456
0.717300	1.000037	0.001456
0.717400	1.000037	0.001456
0.717500	1.000037	0.001456
0.717600	1.000037	0.001456
0.717700	1.000037	0.001456
0.717800	1.000037	0.001456
0.717900	1.000037	0.001456
0.718000	1.000037	0.001456
0.718100	1.000037	0.001456
0.718200	1.000037	0.001456
0.718300	1.000037	0.001456
0.718400	1.000037	0.001456
0.718500	1.000037	0.001456
0.718600	1.000037	0.001456
0.718700	1.000037	0.001456
0.718800	1.000037	0.001456
0.718900	1.000037	0.001456
0.719000	1.000037	0.001456
0.719100	1.000037	0.001456
0.719200	1.000037	0.001456
0.719300	1.000037	0.001456
0.719400	1.000037	0.001456
0.719500	1.000037	0.001456
0.719600	1.000037	0.001456
0.719700	1.000037	0.001456
0.719800	1.000037	0.001456
0.719900	1.000037	0.001456
0.720000	1.000037	0.001456
0.720100	1.000037	0.001366
0.720200	1.000037	0.001366
0.720300	1.000037	0.001366
0.720400	1.000037	0.001366
0.720500	1.000037	0.001366
0.720600	1.000037	0.001366
0.720700	1.000037	0.001366
0.720800	1.000037	0.001366
0.720900	1.000037	0.001366
0.721000	1.000037	0.001366
0.721100	1.000037	0.001366
0.721200	1.000036	0.001366
0.721300	1.000036	0.001366
0.721400	1.000036	0.001366
0.721500	1.000036	0.001366
0.721600	1.000036	0.001366
0.721700	1.000036	0.001366
0.721800	1.000036	0.001366
0.721900	1.000036	0.001366
0.722000	1.000036	0.001366
0.722100	1.000036	0.001366
0.722200	1.000036	0.001366
0.722300	1.000036	0.001366
0.722400	1.000036	0.001366
0.722500	1.000036	0.001366
0.722600	1.000036	0.001366
0.722700	1.000036	0.001366
0.722800	1.000036	0.001366
0.722900	1.000036	0.001366
0.723000	1.000036	0.001366
0.723100	1.000036	0.001366
0.723200	1.000036	0.001366
0.723300	1.000035	0.001366
0.723400	1.000035	0.001366
0.723500	1.000035	0.001366
0.723600	1.000035	0.001366
0.723700	1.000035	0.001366
0.723800	1.000035	0.001366
0.723900	1.000035	0.001366
0.724000	1.000035	0.001366
0.724100	1.000035	0.001366
0.724200	1.000035	0.001366
0.724300	1.000035	0.001366
0.724400	1.000035	0.001277
0.724500	1.000035	0.001277
0.724600	1.000035	0.001277
0.724700	1.000035	0.001277
0.724800	1.000035	0.001277
0.724900	1.000035	0.001277
0.725000	1.000035	0.001277
0.725100	1.000035	0.001277
0.725200	1.000035	0.001277
0.725300	1.000035	0.001277
0.725400	1.000035	0.001277
0.725500	1.000035	0.001277
0.725600	1.000035	0.001277
0.725700	1.000035	0.001277
0.725800	1.000034	0.001277
0.725900	1.000034	0.001277
0.726000	1.000034	0.001277
0.726100	1.000034	0.001277
0.726200	1.000034	0.001277
0.726300	1.000034	0.001277
0.726400	1.000034	0.001277
0.726500	1.000034	0.001277
0.726600	1.000034	0.001277
0.726700	1.000034	0.001277
0.726800	1.000034	0.001277
0.726900	1.000034	0.001277
0.727000	1.000034	0.001277
0.727100	1.000033	0.001277
0.727200	1.000033	0.001277
0.727300	1.000033	0.001277
0.727400	1.000033	0.001277
0.727500	1.000033	0.001277
0.727600	1.000033	0.001277
0.727700	1.000033	0.001277
0.727800	1.000033	0.001277
0.727900	1.000033	0.001277
0.728000	1.000033	0.001277
0.728100	1.000033	0.001277
0.728200	1.000033	0.001277
0.728300	1.000033	0.001277
0.728400	1.000033	0.001277
0.728500	1.000033	0.001277
0.728600	1.000033	0.001277
0.728700	1.000033	0.001277
0.728800	1.000033	0.001277
0.728900	1.000033	0.001277
0.729000	1.000033	0.001277
0.729100	1.000033	0.001277
0.729200	1.000033	0.001277
0.729300	1.000033	0.001277
0.729400	1.000033	0.001277
0.729500	1.000033	0.001277
0.729600	1.000033	0.001194
0.729700	1.000033	0.001194
0.729800	1.000033	0.001194
0.729900	1.000033	0.001194
0.730000	1.000033	0.001194
0.730100	1.000033	0.001194
0.730200	1.000033	0.001194
0.730300	1.000033	0.001194
0.730400	1.000032	0.001194
0.730500	1.000032	0.001194
0.730600	1.000032	0.001194
0.730700	1.000032	0.001194
0.730800	1.000032	0.001194
0.730900	1.000032	0.001194
0.731000	1.000032	0.001194
0.731100	1.000032	0.001194
0.731200	1.000032	0.001194
0.731300	1.000032	0.001194
0.731400	1.000032	0.001194
0.731500	1.000032	0.001194
0.731600	1.000032	0.001194
0.731700	1.000032	0.001194
0.731800	1.000031	0.001194
0.731900	1.000031	0.001194
0.732000	1.000031	0.001194
0.732100	1.000031	0.001194
0.732200	1.000031	0.001194
0.732300	1.000031	0.001194
0.732400	1.000031	0.001194
0.732500	1.000031	0.001194
0.732600	1.000031	0.001194
0.732700	1.000031	0.001194
0.732800	1.000031	0.001194
0.732900	1.000031	0.001194
0.733000	1.000031	0.001194
0.733100	1.000031	0.001194
0.733200	1.000031	0.001194
0.733300	1.000031	0.001194
0.733400	1.000031	0.001194
0.733500	1.000031	0.001194
0.733600	1.000031	0.001194
0.733700	1.000031	0.001194
0.733800	1.000031	0.001194
0.733900	1.000031	0.001120
0.734000	1.000031	0.001120
0.734100	1.000031	0.001120
0.734200	1.000030	0.001120
0.734300	1.000030	0.001120
0.734400	1.000030	0.001120
0.734500	1.000030	0.001120
0.734600	1.000030	0.001120
0.734700	1.000030	0.001120
0.734800	1.000030	0.001120
0.734900	1.000030	0.001120
0.735000	1.000030	0.001120
0.735100	1.000030	0.001120
0.735200	1.000030	0.001120
0.735300	1.000030	0.001120
0.735400	1.000030	0.001120
0.735500	1.000030	0.001120
0.735600	1.000029	0.001120
0.735700	1.000029	0.001120
0.735800	1.000029	0.001120
0.735900	1.000029	0.001120
0.736000	1.000029	0.001120
0.736100	1.000029	0.001120
0.736200	1.000029	0.001120
0.736300	1.000029	0.001120
0.736400	1.000029	0.001120
0.736500	1.000029	0.001120
0.736600	1.000029	0.001120
0.736700	1.000029	0.001120
0.736800	1.000029	0.001120
0.736900	1.000029	0.001120
0.737000	1.000029	0.001120
0.737100	1.000029	0.001120
0.737200	1.000028	0.001120
0.737300	1.000028	0.001120
0.737400	1.000028	0.001120
0.737500	1.000028	0.001120
0.737600	1.000028	0.001120
0.737700	1.000028	0.001120
0.737800	1.000028	0.001120
0.737900	1.000028	0.001120
0.738000	1.000028	0.001120
0.738100	1.000028	0.001120
0.738200	1.000028	0.001120
0.738300	1.000028	0.001120
0.738400	1.000028	0.001120
0.738500	1.000028	0.001120
0.738600	1.000028	0.001120
0.738700	1.000028	0.001120
0.738800	1.000028	0.001120
0.738900	1.000028	0.001120
0.739000	1.000028	0.001120
0.739100	1.000028	0.001050
0.739200	1.000028	0.001050
0.739300	1.000028	0.001050
0.739400	1.000028	0.001050
0.739500	1.000028	0.001050
0.739600	1.000028	0.001050
0.739700	1.000028	0.001050
0.739800	1.000028	0.001050
0.739900	1.000028	0.001050
0.740000	1.000028	0.001050
0.740100	1.000028	0.001050
0.740200	1.000028	0.001050
0.740300	1.000028	0.001050
0.740400	1.000027	0.001050
0.740500	1.000027	0.001050
0.740600	1.000027	0.001050
0.740700	1.000027	0.001050
0.740800	1.000027	0.001050
0.740900	1.000027	0.001050
0.741000	1.000027	0.001050
0.741100	1.000027	0.001050
0.741200	1.000027	0.001050
0.741300	1.000027	0.001050
0.741400	1.000027	0.001050
0.741500	1.000027	0.001050
0.741600	1.000027	0.001050
0.741700	1.000027	0.001050
0.741800	1.000027	0.001050
0.741900	1.000027	0.001050
0.742000	1.000027	0.001050
0.742100	1.000027	0.001050
0.742200	1.000027	0.001050
0.742300	1.000026	0.001050
0.742400	1.000026	0.001050
0.742500	1.000026	0.001050
0.742600	1.000026	0.001050
0.742700	1.000026	0.001050
0.742800	1.000026	0.001050
0.742900	1.000026	0.001050
0.743000	1.000026	0.001050
0.743100	1.000026	0.001050
0.743200	1.000026	0.001050
0.743300	1.000026	0.001050
0.743400	1.000026	0.001050
0.743500	1.000026	0.001050
0.743600	1.000026	0.001050
0.743700	1.000026	0.001050
0.743800	1.000026	0.001050
0.743900	1.000026	0.001050
0.744000	1.000026	0.001050
0.744100	1.000026	0.001050
0.744200	1.000026	0.001050
0.744300	1.000026	0.001050
0.744400	1.000026	0.000987
0.744500	1.000026	0.000987
0.744600	1.000026	0.000987
0.744700	1.000026	0.000987
0.744800	1.000026	0.000987
0.744900	1.000026	0.000987
0.745000	1.000026	0.000987
0.745100	1.000026	0.000987
0.745200	1.000026	0.000987
0.745300	1.000026	0.000987
0.745400	1.000026	0.000987
0.745500	1.000026	0.000987
0.745600	1.000026	0.000987
0.745700	1.000026	0.000987
0.745800	1.000026	0.000987
0.745900	1.000026	0.000987
0.746000	1.000026	0.000987
0.746100	1.000026	0.000987
0.746200	1.000026	0.000987
0.746300	1.000025	0.000987
0.746400	1.000025	0.000987
0.746500	1.000025	0.000987
0.746600	1.000025	0.000987
0.746700	1.000025	0.000987
0.746800	1.000025	0.000987
0.746900	1.000025	0.000987
0.747000	1.000025	0.000987
0.747100	1.000025	0.000987
0.747200	1.000025	0.000987
0.747300	1.000025	0.000987
0.747400	1.000025	0.000987
0.747500	1.000025	0.000987
0.747600	1.000025	0.000987
0.747700	1.000025	0.000987
0.747800	1.000025	0.000987
0.747900	1.000025	0.000987
0.748000	1.000025	0.000987
0.748100	1.000025	0.000987
0.748200	1.000025	0.000987
0.748300	1.000025	0.000987
0.748400	1.000025	0.000987
0.748500	1.000025	0.000987
0.748600	1.000025	0.000987
0.748700	1.000025	0.000987
0.748800	1.000025	0.000987
0.748900	1.000025	0.000987
0.749000	1.000025	0.000987
0.749100	1.000025	0.000987
0.749200	1.000025	0.000987
0.749300	1.000025	0.000987
0.749400	1.000025	0.000926
0.749500	1.000025	0.000926
0.749600	1.000025	0.000926
0.749700	1.000025	0.000926
0.749800	1.000025	0.000926
0.749900	1.000025	0.000926
0.750000	1.000025	0.000926
0.750100	1.000025	0.000926
0.750200	1.000025	0.000926
0.750300	1.000025	0.000926
0.750400	1.000025	0.000926
0.750500	1.000025	0.000926
0.750600	1.000024	0.000926
0.750700	1.000024	0.000926
0.750800	1.000024	0.000926
0.750900	1.000024	0.000926
0.751000	1.000024	0.000926
0.751100	1.000024	0.000926
0.751200	1.000024	0.000926
0.751300	1.000024	0.000926
0.751400	1.000024	0.000926
0.751500	1.000024	0.000926
0.751600	1.000024	0.000926
0.751700	1.000024	0.000926
0.751800	1.000024	0.000926
0.751900	1.000024	0.000926
0.752000	1.000024	0.000926
0.752100	1.000024	0.000926
0.752200	1.000024	0.000926
0.752300	1.000024	0.000926
0.752400	1.000024	0.000926
0.752500	1.000024	0.000926
0.752600	1.000024	0.000926
0.752700	1.000024	0.000926
0.752800	1.000024	0.000926
0.752900	1.000024	0.000926
0.753000	1.000024	0.000926
0.753100	1.000024	0.000926
0.753200	1.000024	0.000926
0.753300	1.000024	0.000926
0.753400	1.000024	0.000926
0.753500	1.000024	0.000926
0.753600	1.000024	0.000926
0.753700	1.000024	0.000926
0.753800	1.000024	0.000926
0.753900	1.000024	0.000926
0.754000	1.000024	0.000926
0.754100	1.000024	0.000926
0.754200	1.000024	0.000926
0.754300	1.000024	0.000926
0.754400	1.000024	0.000926
0.754500	1.000024	0.000926
0.754600	1.000024	0.000867
0.754700	1.000024	0.000867
0.754800	1.000024	0.000867
0.754900	1.000023	0.000867
0.755000	1.000023	0.000867
0.755100	1.000023	0.000867
0.755200	1.000023	0.000867
0.755300	1.000023	0.000867
0.755400	1.000023	0.000867
0.755500	1.000023	0.000867
0.755600	1.000023	0.000867
0.755700	1.000023	0.000867
0.755800	1.000023	0.000867
0.755900	1.000023	0.000867
0.756000	1.000023	0.000867
0.756100	1.000023	0.000867
0.756200	1.000023	0.000867
0.756300	1.000023	0.000867
0.756400	1.000023	0.000867
0.756500	1.000023	0.000867
0.756600	1.000023	0.000867
0.756700	1.000023	0.000867
0.756800	1.000023	0.000867
0.756900	1.000023	0.000867
0.757000	1.000023	0.000867
0.757100	1.000023	0.000867
0.757200	1.000023	0.000867
0.757300	1.000023	0.000867
0.757400	1.000022	0.000867
0.757500	1.000022	0.000867
0.757600	1.000022	0.000867
0.757700	1.000022	0.000867
0.757800	1.000022	0.000867
0.757900	1.000022	0.000867
0.758000	1.000022	0.000867
0.758100	1.000022	0.000867
0.758200	1.000022	0.000867
0.758300	1.000022	0.000867
0.758400	1.000022	0.000867
0.758500	1.000022	0.000867
0.758600	1.000022	0.000867
0.758700	1.000022	0.000867
0.758800	1.000022	0.000867
0.758900	1.000022	0.000867
0.759000	1.000022	0.000867
0.759100	1.000022	0.000810
0.759200	1.000022	0.000810
0.759300	1.000022	0.000810
0.759400	1.000022	0.000810
0.759500	1.000022	0.000810
0.759600	1.000022	0.000810
0.759700	1.000022	0.000810
0.759800	1.000022	0.000810
0.759900	1.000022	0.000810
0.760000	1.000022	0.000810
0.760100	1.000022	0.000810
0.760200	1.000022	0.000810
0.760300	1.000022	0.000810
0.760400	1.000022	0.000810
0.760500	1.000022	0.000810
0.760600	1.000022	0.000810
0.760700	1.000021	0.000810
0.760800	1.000021	0.000810
0.760900	1.000021	0.000810
0.761000	1.000021	0.000810
0.761100	1.000021	0.000810
0.761200	1.000021	0.000810
0.761300	1.000021	0.000810
0.761400	1.000021	0.000810
0.761500	1.000021	0.000810
0.761600	1.000021	0.000810
0.761700	1.000021	0.000810
0.761800	1.000021	0.000810
0.761900	1.000021	0.000810
0.762000	1.000021	0.000810
0.762100	1.000021	0.000810
0.762200	1.000021	0.000810
0.762300	1.000021	0.000810
0.762400	1.000021	0.000810
0.762500	1.000021	0.000810
0.762600	1.000021	0.000810
0.762700	1.000021	0.000810
0.762800	1.000021	0.000810
0.762900	1.000021	0.000810
0.763000	1.000021	0.000810
0.763100	1.000021	0.000810
0.763200	1.000021	0.000810
0.763300	1.000020	0.000810
0.763400	1.000020	0.000810
0.763500	1.000020	0.000810
0.763600	1.000020	0.000810
0.763700	1.000020	0.000810
0.763800	1.000020	0.000810
0.763900	1.000020	0.000810
0.764000	1.000020	0.000810
0.764100	1.000020	0.000810
0.764200	1.000020	0.000810
0.764300	1.000020	0.000760
0.764400	1.000020	0.000760
0.764500	1.000020	0.000760
0.764600	1.000020	0.000760
0.764700	1.000020	0.000760
0.764800	1.000020	0.000760
0.764900	1.000020	0.000760
0.765000	1.000020	0.000760
0.765100	1.000020	0.000760
0.765200	1.000020	0.000760
0.765300	1.000020	0.000760
0.765400	1.000020	0.000760
0.765500	1.000020	0.000760
0.765600	1.000020	0.000760
0.765700	1.000020	0.000760
0.765800	1.000020	0.000760
0.765900	1.000020	0.000760
0.766000	1.000020	0.000760
0.766100	1.000020	0.000760
0.766200	1.000020	0.000760
0.766300	1.000020	0.000760
0.766400	1.000020	0.000760
0.766500	1.000020	0.000760
0.766600	1.000020	0.000760
0.766700	1.000020	0.000760
0.766800	1.000019	0.000760
0.766900	1.000019	0.000760
0.767000	1.000019	0.000760
0.767100	1.000019	0.000760
0.767200	1.000019	0.000760
0.767300	1.000019	0.000760
0.767400	1.000019	0.000760
0.767500	1.000019	0.000760
0.767600	1.000019	0.000760
0.767700	1.000019	0.000760
0.767800	1.000019	0.000760
0.767900	1.000019	0.000760
0.768000	1.000019	0.000760
0.768100	1.000019	0.000760
0.768200	1.000019	0.000760
0.768300	1.000019	0.000760
0.768400	1.000019	0.000760
0.768500	1.000019	0.000760
0.768600	1.000019	0.000760
0.768700	1.000019	0.000760
0.768800	1.000019	0.000760
0.768900	1.000019	0.000760
0.769000	1.000019	0.000760
0.769100	1.000019	0.000711
0.769200	1.000019	0.000711
0.769300	1.000019	0.000711
0.769400	1.000019	0.000711
0.769500	1.000019	0.000711
0.769600	1.000019	0.000711
0.769700	1.000019	0.000711
0.769800	1.000019	0.000711
0.769900	1.000019	0.000711
0.770000	1.000019	0.000711
0.770100	1.000019	0.000711
0.770200	1.000019	0.000711
0.770300	1.000019	0.000711
0.770400	1.000019	0.000711
0.770500	1.000019	0.000711
0.770600	1.000019	0.000711
0.770700	1.000019	0.000711
0.770800	1.000018	0.000711
0.770900	1.000018	0.000711
0.771000	1.000018	0.000711
0.771100	1.000018	0.000711
0.771200	1.000018	0.000711
0.771300	1.000018	0.000711
0.771400	1.000018	0.000711
0.771500	1.000018	0.000711
0.771600	1.000018	0.000711
0.771700	1.000018	0.000711
0.771800	1.000018	0.000711
0.771900	1.000018	0.000711
0.772000	1.000018	0.000711
0.772100	1.000018	0.000711
0.772200	1.000018	0.000711
0.772300	1.000018	0.000711
0.772400	1.000018	0.000711
0.772500	1.000018	0.000711
0.772600	1.000018	0.000711
0.772700	1.000018	0.000711
0.772800	1.000018	0.000711
0.772900	1.000018	0.000711
0.773000	1.000018	0.000711
0.773100	1.000018	0.000711
0.773200	1.000018	0.000711
0.773300	1.000018	0.000711
0.773400	1.000018	0.000711
0.773500	1.000018	0.000711
0.773600	1.000018	0.000711
0.773700	1.000018	0.000711
0.773800	1.000018	0.000668
0.773900	1.000018	0.000668
0.774000	1.000018	0.000668
0.774100	1.000018	0.000668
0.774200	1.000018	0.000668
0.774300	1.000018	0.000668
0.774400	1.000018	0.000668
0.774500	1.000018	0.000668
0.774600	1.000018	0.000668
0.774700	1.000017	0.000668
0.774800	1.000017	0.000668
0.774900	1.000017	0.000668
0.775000	1.000017	0.000668
0.775100	1.000017	0.000668
0.775200	1.000017	0.000668
0.775300	1.000017	0.000668
0.775400	1.000017	0.000668
0.775500	1.000017	0.000668
0.775600	1.000017	0.000668
0.775700	1.000017	0.000668
0.775800	1.000017	0.000668
0.775900	1.000017	0.000668
0.776000	1.000017	0.000668
0.776100	1.000017	0.000668
0.776200	1.000017	0.000668
0.776300	1.000017	0.000668
0.776400	1.000017	0.000668
0.776500	1.000017	0.000668
0.776600	1.000017	0.000668
0.776700	1.000017	0.000668
0.776800	1.000017	0.000668
0.776900	1.000017	0.000668
0.777000	1.000017	0.000668
0.777100	1.000017	0.000668
0.777200	1.000017	0.000668
0.777300	1.000017	0.000668
0.777400	1.000017	0.000668
0.777500	1.000017	0.000668
0.777600	1.000017	0.000668
0.777700	1.000017	0.000668
0.777800	1.000017	0.000668
0.777900	1.000017	0.000668
0.778000	1.000016	0.000668
0.778100	1.000016	0.000668
0.778200	1.000016	0.000668
0.778300	1.000016	0.000668
0.778400	1.000016	0.000668
0.778500	1.000016	0.000668
0.778600	1.000016	0.000668
0.778700	1.000016	0.000668
0.778800	1.000016	0.000668
0.778900	1.000016	0.000668
0.779000	1.000016	0.000668
0.779100	1.000016	0.000668
0.779200	1.000016	0.000668
0.779300	1.000016	0.000668
0.779400	1.000017	0.000668
0.779500	1.000017	0.000668
0.779600	1.000017	0.000627
0.779700	1.000017	0.000627
0.779800	1.000017	0.000627
0.779900	1.000017	0.000627
0.780000	1.000016	0.000627
0.780100	1.000016	0.000627
0.780200	1.000016	0.000627
0.780300	1.000016	0.000627
0.780400	1.000016	0.000627
0.780500	1.000016	0.000627
0.780600	1.000016	0.000627
0.780700	1.000016	0.000627
0.780800	1.000016	0.000627
0.780900	1.000016	0.000627
0.781000	1.000016	0.000627
0.781100	1.000016	0.000627
0.781200	1.000016	0.000627
0.781300	1.000016	0.000627
0.781400	1.000016	0.000627
0.781500	1.000016	0.000627
0.781600	1.000016	0.000627
0.781700	1.000016	0.000627
0.781800	1.000016	0.000627
0.781900	1.000016	0.000627
0.782000	1.000016	0.000627
0.782100	1.000016	0.000627
0.782200	1.000016	0.000627
0.782300	1.000016	0.000627
0.782400	1.000016	0.000627
0.782500	1.000016	0.000627
0.782600	1.000016	0.000627
0.782700	1.000016	0.000627
0.782800	1.000016	0.000627
0.782900	1.000016	0.000627
0.783000	1.000016	0.000627
0.783100	1.000016	0.000627
0.783200	1.000016	0.000627
0.783300	1.000016	0.000627
0.783400	1.000016	0.000627
0.783500	1.000016	0.000627
0.783600	1.000016	0.000627
0.783700	1.000016	0.000627
0.783800	1.000016	0.000587
0.783900	1.000016	0.000587
0.784000	1.000016	0.000587
0.784100	1.000016	0.000587
0.784200	1.000016	0.000587
0.784300	1.000016	0.000587
0.784400	1.000016	0.000587
0.784500	1.000016	0.000587
0.784600	1.000016	0.000587
0.784700	1.000016	0.000587
0.784800	1.000015	0.000587
0.784900	1.000015	0.000587
0.785000	1.000015	0.000587
0.785100	1.000015	0.000587
0.785200	1.000015	0.000587
0.785300	1.000015	0.000587
0.785400	1.000015	0.000587
0.785500	1.000015	0.000587
0.785600	1.000015	0.000587
0.785700	1.000015	0.000587
0.785800	1.000015	0.000587
0.785900	1.000015	0.000587
0.786000	1.000015	0.000587
0.786100	1.000015	0.000587
